Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1.9599495297086489,-5.318418101304408,0.23668922748650237,25.445238320874434,0.05069630728014127,-0.1564775299058675,1.044939219132383,-8.37101936340332,-2.7711822986602783,-1.0086268709130763e-08,2.7470045077734317,-8.50678363054167,8.945589461157146,0.9970413446426392,-0.0729646384716034,-0.024116281419992447,-0.00176485744304955
1.9604496444138564,-5.189964547183141,0.17334398096033465,25.41794190054722,0.0508274015769787,-0.15629307382202293,1.0450723610163115,-8.374479293823242,-2.769213914871216,-1.1229376539745317e-08,2.7538253755218345,-8.495787189153663,8.937247201433184,0.9970396757125854,-0.07299476116895676,-0.02409909851849079,-0.0017643310129642487
1.960949759119064,-5.060797428387097,0.10960465254947468,25.390010153651687,0.05095576024057719,-0.1561087974657519,1.045200483096039,-8.377842903137207,-2.7672929763793945,3.793720615430374e-10,2.7605096243144858,-8.484843680220152,8.92892335246781,0.9970378279685974,-0.07302406430244446,-0.024082336574792862,-0.001763814827427268
1.9614498738242716,-4.930932622344862,0.04547819905952684,25.36146508123388,0.051081342206317576,-0.155924744387642,1.0453234718284814,-8.381115913391113,-2.7654223442077637,-2.0564192126926173e-08,2.767055447254937,-8.473956192382888,8.920619834678618,0.9970361590385437,-0.07305256277322769,-0.024066008627414703,-0.0017633099341765046
1.9619499885294793,-4.800386409819091,-0.01902833389226773,25.33232880353392,0.051204108704808404,-0.1557409576549054,1.0454412161378281,-8.384295463562012,-2.7636003494262695,-1.0083977208807937e-08,2.7734611548778005,-8.463127763775777,8.91233855171715,0.9970345497131348,-0.07308025658130646,-0.02405010722577572,-0.0017628156347200274
1.9624501032346868,-4.6691754626750095,-0.0839078128697151,25.302623541034016,0.05132402329385484,-0.15555747981143062,1.0455536075115366,-8.387381553649902,-2.7618277072906494,-9.377459697645918e-09,2.77972517628625,-8.452361379450974,8.904081389454774,0.9970329403877258,-0.07310713827610016,-0.024034634232521057,-0.0017623323947191238
1.9629502179398945,-4.5373168312477405,-0.14915301763070968,25.272371595586073,0.051441051888019534,-0.1553743528386074,1.0456605400932737,-8.390376091003418,-2.760103464126587,-3.893812827726606e-09,2.7858460601732804,-8.441659968879065,8.895850214996294,0.9970313906669617,-0.07313321530818939,-0.02401958592236042,-0.0017618598649278283
1.963450332645102,-4.404827931321714,-0.21475664215719611,25.24159533164378,0.051555162785759195,-0.1551916181169793,1.0457619107727592,-8.39327621459961,-2.758427619934082,-6.933670970710182e-09,2.7918224757270753,-8.43102640352563,8.887646875720613,0.9970299005508423,-0.07315848022699356,-0.024004962295293808,-0.0017613981617614627
1.9639504473503098,-4.271726530735989,-0.28071129569861036,25.210317157624186,0.051666326694126456,-0.15500931638878326,1.045857619272425,-8.396084785461426,-2.756800651550293,-5.165991190381192e-09,2.797653213421184,-8.420463494506965,8.87947319834856,0.9970284700393677,-0.07318294048309326,-0.02399076148867607,-0.0017609471688047051
1.9644505620555173,-4.138030735629426,-0.3470095038254004,25.17855950742282,0.05177451675102645,-0.15482748772143134,1.0459475682308372,-8.398798942565918,-2.755220890045166,-1.289963247330661e-09,2.803337185690109,-8.40997399032731,8.871330988037482,0.9970269799232483,-0.0732065811753273,-0.023976977914571762,-0.001760506653226912
1.964950676760725,-4.003758976340222,-0.4136437094892664,25.146344822106173,0.05187970854502355,-0.1546461714719882,1.0460316632828308,-8.401421546936035,-2.753690004348755,8.809884377569688e-09,2.80887342749117,-8.399560574699787,8.863222027502314,0.9970256090164185,-0.07322942465543747,-0.023963619023561478,-0.0017600770806893706
1.9654507914659327,-3.8689299929744014,-0.4806062740867877,25.1136955318044,0.051981880132695876,-0.1544654062526977,1.0461098131362785,-8.403953552246094,-2.7522082328796387,-1.3508115515037389e-08,2.8142610967536537,-8.38922586445345,8.855148076163186,0.997024416923523,-0.07325146347284317,-0.02395068295300007,-0.0017596586840227246
1.9659509061711402,-3.7335628206584377,-0.547889478523191,25.08063403782703,0.05208101205353851,-0.15428522989760884,1.0461819296454644,-8.406390190124512,-2.7507731914520264,-2.0412045387274702e-08,2.819499474716284,-8.378972407528364,8.847110869319128,0.9970231652259827,-0.0732726901769638,-0.02393816038966179,-0.0017592505319043994
1.966451020876348,-3.5976767744912723,-0.6154855242730624,25.04718269502318,0.05217708734241978,-0.15410567943035233,1.0462479278810084,-8.408732414245605,-2.749385118484497,-1.1905918029242457e-08,2.8245879661542364,-8.368802681060751,8.839112117347963,0.9970218539237976,-0.07329310476779938,-0.02392604947090149,-0.001758852624334395
1.9669511355815554,-3.4612914342114194,-0.6833865344348793,25.01336379440748,0.05227009153959796,-0.15392679103311274,1.046307726196295,-8.410984992980957,-2.7480456829071045,-9.181140292469081e-09,2.8295260994970137,-8.358719089560044,8.831153504932121,0.9970207214355469,-0.07331271469593048,-0.023914357647299767,-0.0017584655433893204
1.9674512502867632,-3.3244266285950665,-0.751584554776363,24.979199546072127,0.05236001269830939,-0.15374860001684376,1.0463612462903722,-8.413145065307617,-2.746752977371216,-1.6408296943382084e-09,2.8343135268386117,-8.348723963179525,8.823236690310415,0.9970196485519409,-0.07333152741193771,-0.023903077468276024,-0.0017580889398232102
1.9679513649919707,-3.187102419601367,-0.8200715547677354,24.94471206240453,0.052446841389940414,-0.15357114079277093,1.0464084132672804,-8.415212631225586,-2.74550724029541,-1.724102460798349e-08,2.8389500238414604,-8.338819556082319,8.815363304555788,0.997018575668335,-0.07334953546524048,-0.02389220893383026,-0.0017577230464667082
1.9684514796971784,-3.0493390862813103,-0.888839428600092,24.909923341629458,0.052530570706801095,-0.15339444684522194,1.0464491556917876,-8.417189598083496,-2.7443087100982666,-1.3763135076061417e-09,2.8434354895357945,-8.329008044904018,8.807534950878948,0.9970175623893738,-0.07336674630641937,-0.02388174831867218,-0.001757367397658527
1.9689515944023859,-2.911157108466857,-0.9578799961862255,24.874855251693603,0.05261119626251868,-0.15321855070582616,1.0464834056414953,-8.419072151184082,-2.7431564331054688,5.937371483355491e-09,2.847769946016113,-8.319291527313512,8.799753203958126,0.9970166087150574,-0.0733831524848938,-0.02387169562280178,-0.0017570221098139882
1.9694517091075936,-2.77257715025714,-1.0271850041413977,24.8395295145098,0.05268871619007391,-0.15304348392912015,1.046511098755293,-8.42086410522461,-2.742050886154175,4.750396964681158e-09,2.851953538036549,-8.309672020673204,8.792019609294996,0.9970157146453857,-0.07339876145124435,-0.023862048983573914,-0.001756687299348414
1.969951823812801,-2.633620043318851,-1.0967461267416847,24.80396769057707,0.05276313113750457,-0.15286927706959583,1.0465321742781482,-8.422562599182129,-2.74099063873291,-7.857259731736121e-09,2.855986532506981,-8.300151460799787,8.78433568259701,0.9970147609710693,-0.07341356575489044,-0.023852799087762833,-0.0017563622677698731
1.9704519385180088,-2.494306770017983,-1.1665549668576654,24.768191163992025,0.0528344442613039,-0.15269595966022323,1.0465465751022078,-8.424174308776855,-2.7399768829345703,1.2459561382627271e-08,2.8598693178918255,-8.290731700826543,8.776702909186332,0.9970139265060425,-0.07342758774757385,-0.023843955248594284,-0.0017560477135702968
1.9709520532232163,-2.3546584464003755,-1.2366030568614548,24.732221127866094,0.05290266121754403,-0.15252356019248156,1.0465542478042,-8.425691604614258,-2.739008903503418,-2.4502437856455117e-09,2.863602403513538,-8.281414510168254,8.769122743435839,0.9970131516456604,-0.07344081252813339,-0.02383551187813282,-0.001755743520334363
1.971452167928424,-2.21469630503862,-1.3068818595051817,24.696078570162204,0.052967790150756956,-0.15235210609792432,1.046555142679134,-8.427118301391602,-2.738086700439453,6.846501143797923e-10,2.867186418762846,-8.272201573589284,8.761596608232342,0.9970124363899231,-0.07345324754714966,-0.023827465251088142,-0.0017554492224007845
1.9719522826336315,-2.07444167776303,-1.3773827687692446,24.659784259963626,0.05302984168060765,-0.15218162373130745,1.046549213770286,-8.428455352783203,-2.7372097969055176,-4.758406557670014e-09,2.8706221122178475,-8.26309449037569,8.754125894467602,0.9970117807388306,-0.07346489280462265,-0.02381981536746025,-0.001755165052600205
1.9724523973388393,-1.9339159782945075,-1.4480971106788671,24.623358734186763,0.053088828886396794,-0.1520121383553036,1.0465364188954733,-8.429703712463379,-2.7363781929016113,-5.495674582078891e-09,2.8739103506741555,-8.254094773611866,8.746711960557617,0.9970111846923828,-0.07347575575113297,-0.023812558501958847,-0.0017548907781019807
1.9729525120440468,-1.7931406847972844,-1.5190161440876595,24.58682228474872,0.053144767289432175,-0.15184367412682412,1.0465167196696197,-8.43086051940918,-2.735591411590576,1.0478595768859122e-08,2.8770521180882773,-8.245203849562131,8.739356131990613,0.9970105886459351,-0.0734858289361,-0.02380569465458393,-0.0017546263989061117
1.9734526267492545,-1.6521373223695703,-1.5901310614270694,24.550194946199433,0.05319767483331049,-0.1516762540849669,1.0464900815236204,-8.431926727294922,-2.734848976135254,1.7854556944030264e-08,2.8800485144365107,-8.236423057157538,8.732059700904392,0.9970100522041321,-0.07349512726068497,-0.023799220100045204,-0.0017543720314279199
1.973952741454462,-1.5109274454902613,-1.6614329894209217,24.513496483827186,0.053247571862152836,-0.15150990014061014,1.046456473719511,-8.432903289794922,-2.7341511249542236,-1.0151418372572607e-08,2.8829007544916556,-8.227753647588335,8.72482392569378,0.9970095753669739,-0.07350363582372665,-0.023793132975697517,-0.0017541274428367615
1.9744528561596697,-1.369532620439918,-1.7329129897643063,24.476746382245693,0.05329448109683916,-0.15134463306766174,1.0464158693619583,-8.433793067932129,-2.733497381210327,-6.83549172819653e-09,2.88561016651985,-8.219196784001879,8.717650030648691,0.9970091581344604,-0.07351137697696686,-0.023787429556250572,-0.001753892400301993
1.9749529708648774,-1.2279744077142782,-1.8045620597664123,24.43996383446934,0.05333842760928921,-0.15118047249597966,1.0463682454060892,-8.434591293334961,-2.7328872680664062,-1.2297675766603788e-08,2.88817819089993,-8.210753541306218,8.710539205623737,0.9970088005065918,-0.07351833581924438,-0.02378210984170437,-0.0017536667874082923
1.975453085570085,-1.086274344448591,-1.8763711329571464,24.40316773148292,0.05337943879483852,-0.15101743690597055,1.0463135826616863,-8.435301780700684,-2.732320547103882,-1.14679155061026e-09,2.8906063786676435,-8.202424906079036,8.703492605740012,0.9970084428787231,-0.07352452725172043,-0.023777170106768608,-0.0017534507205709815
1.9759532002752926,-0.9444539268711122,-1.9483310796574456,24.366376652310613,0.05341754434275956,-0.15085554362487344,1.0462518657937507,-8.435924530029297,-2.731797933578491,1.3142690269418722e-09,2.8928963899871833,-8.194211776581902,8.696511351120098,0.9970081448554993,-0.07352995127439499,-0.02377261035144329,-0.0017532443162053823
1.9764533149805001,-0.802534592804079,-2.0204327075136703,24.329608854588532,0.05345277620498033,-0.15069480882473377,1.0461830833194916,-8.4364595413208,-2.7313177585601807,-4.949217924377081e-09,2.8950499925523885,-8.18611496287931,8.689596526657004,0.9970079064369202,-0.07353461533784866,-0.023768426850438118,-0.001753047457896173
1.9769534296857079,-0.6605377042304917,-2.0926667619964556,24.292882265643637,0.05348516856305338,-0.15053524752206707,1.0461072276017458,-8.436907768249512,-2.7308809757232666,2.001382881644531e-08,2.89706905992011,-8.178135187062125,8.682749181818027,0.9970077276229858,-0.07353851944208145,-0.02376461960375309,-0.001752859796397388
1.9774535443909154,-0.518484529944993,-2.1650239268647917,24.256214474081407,0.05351475779342923,-0.15037687357921242,1.0460242948388818,-8.437267303466797,-2.7304861545562744,6.689669707071744e-09,2.898955569778089,-8.17027308357474,8.6759703304844,0.9970074892044067,-0.07354165613651276,-0.02376117929816246,-0.0017526813317090273
1.977953659096123,-0.37639622830710334,-2.2374948245963346,24.219622721883283,0.053541582431089925,-0.1502196997073735,1.0459342850512081,-8.437542915344238,-2.730134963989258,2.200284621167725e-09,2.900711602149865,-8.162529199645547,8.669260950827946,0.9970074892044067,-0.07354405522346497,-0.023758117109537125,-0.0017525126459077
1.9784537738013306,-0.23429383011502986,-2.3100700167850494,24.183123897014443,0.05356568313159905,-0.1500637374713362,1.0458372020639375,-8.437729835510254,-2.729825019836426,-1.4019881255933342e-08,2.9023393375390736,-8.154903995819483,8.662621985225321,0.997007429599762,-0.07354568690061569,-0.02375541813671589,-0.0017523526912555099
1.9789538885065383,-0.09219822161816271,-2.382740004507725,24.146734526540726,0.05358710263162553,-0.1499089972958598,1.0457330534867486,-8.43782901763916,-2.7295563220977783,2.4682998756020424e-08,2.90384105501561,-8.147397846592163,8.656054340211229,0.9970073103904724,-0.07354656606912613,-0.023753080517053604,-0.0017522011185064912
1.9794540032117458,0.0498698723136743,-2.455495228660979,24.110470770253674,0.0536058857079992,-0.1497554884737247,1.0456218506899897,-8.437847137451172,-2.7293293476104736,4.0470502504774686e-09,2.905219130246031,-8.140011041144227,8.649558886471338,0.9970073699951172,-0.07354671508073807,-0.02375110797584057,-0.0017520592082291842
1.9799541179169535,0.19188990484627366,-2.5283260702706607,24.074348414800866,0.05362207913535677,-0.14960321917542616,1.045503608777572,-8.437776565551758,-2.7291440963745117,-2.340760085761673e-10,2.906476033470632,-8.132743784174991,8.643136458876045,0.997007429599762,-0.07354611903429031,-0.023749496787786484,-0.0017519260291010141
1.980454232622161,0.33384152364455993,-2.6012228507758186,24.03838286831826,0.05363573164243759,-0.14945219646049646,1.0453783465566087,-8.43762493133545,-2.7290005683898926,2.6939164232686608e-09,2.907614327429562,-8.125596196834135,8.636787856556065,0.9970076680183411,-0.07354479283094406,-0.02374824695289135,-0.0017518018139526248
1.9809543473273687,0.47570458712587155,-2.674175832289568,24.002589155560468,0.05364689386708824,-0.14930242629043447,1.0452460865038553,-8.437387466430664,-2.7288970947265625,-6.147006015311263e-09,2.9086366652403246,-8.11856831774987,8.630513843020712,0.9970078468322754,-0.07354272156953812,-0.02374735102057457,-0.0017516862135380507
1.9814544620325762,0.6174591804854673,-2.7471752178394926,23.966981913523746,0.05365561831003687,-0.14915391354322474,1.045106854729003,-8.437064170837402,-2.7288336753845215,1.3186450154023532e-08,2.9095457882290514,-8.111660104152486,8.624315146320018,0.9970079660415649,-0.07353992015123367,-0.023746805265545845,-0.0017515788786113262
1.981954576737784,0.759085631476859,-2.820211151590336,23.93157538755586,0.05366195928749612,-0.14900666202941826,1.044960680934893,-8.436660766601562,-2.7288107872009277,-3.2995670085078643e-10,2.910344523717799,-8.104871433091372,8.618192459251457,0.9970082640647888,-0.07353640347719193,-0.023746613413095474,-0.0017514805076643825
1.9824546914429915,0.9005645259297891,-2.8932737190520985,23.896383427946386,0.05366597288265591,-0.14886067450975152,1.044807598374711,-8.436172485351562,-2.728828191757202,2.432196000157205e-09,2.9110357827702042,-8.098202102744112,8.612146439612301,0.9970085620880127,-0.07353216409683228,-0.02374677173793316,-0.001751390635035932
1.9829548061481992,1.041876722988848,-2.9663529472766896,23.861419486989618,0.05366771689612512,-0.14871595271427265,1.0446476438062244,-8.435603141784668,-2.7288851737976074,-3.8586733808188e-09,2.911622557897696,-8.091651833815751,8.606177710498363,0.9970089197158813,-0.07352720946073532,-0.0237472765147686,-0.001751309260725975
