Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1.5708602890571233,-15.551679901045064,4.238920978747305,-21.34760616615498,0.030379612871573692,0.43131382824304226,0.7523765683296665,22.62013816833496,-0.09256770461797714,-5.7257511232311487e-11,2.006267841633019,29.80415887052448,29.885500681191264,0.9805799126625061,0.19611842930316925,-0.0007921181386336684,0.0001584256096975878
1.5713604037623308,-15.604219738448641,4.083506210189911,-21.367558581777377,0.030726271873276954,0.43097199391701063,0.7520484770679796,22.63037109375,-0.0914415717124939,1.6014141124287562e-09,2.0302055637102683,29.79486597906035,29.878173738512075,0.9805624485015869,0.1962059587240219,-0.0007824675994925201,0.00015656811592634767
1.5718605184675385,-15.65922464281046,3.9275840193069054,-21.389103779243737,0.031074691676959455,0.43063254621177066,0.7517385812340315,22.64051628112793,-0.09044323116540909,3.3957416878394042e-09,2.0542437385526116,29.785095595289395,29.87040223952865,0.9805451035499573,0.19629278779029846,-0.0007739110151305795,0.00015492727106902748
1.572360633172746,-15.716663885127243,3.7711798601840543,-21.412221885030526,0.031424845463430884,0.43029567220301124,0.7514471901009583,22.65057373046875,-0.08957245200872421,-1.1730794113873344e-09,2.0783784397528784,29.77484817104029,29.86218667231433,0.9805277585983276,0.19637887179851532,-0.0007664465229026973,0.00015350294415839016
1.5728607478779537,-15.776505430286552,3.6143193197447308,-21.4368919467395,0.03177670559729576,0.4299615578603054,0.7511746032333695,22.660558700561523,-0.08882909268140793,1.0202896305600007e-09,2.1026056485072697,29.76412449315818,29.85352783933901,0.9805107712745667,0.19646427035331726,-0.0007600724929943681,0.00015229520795401186
1.5733608625831612,-15.838715956936635,3.4570281132247023,-21.46309196242663,0.03213024352815687,0.42963038798841197,0.7509211103183888,22.670438766479492,-0.08821284770965576,-1.3885802507829226e-09,2.1269212489787566,29.75292568795557,29.844426860831845,0.9804937243461609,0.19654884934425354,-0.0007547865388914943,0.00015130378596950322
1.573860977288369,-15.903260878404074,3.299332079684582,-21.490798911145635,0.03248542969135965,0.4293023461687038,0.7506869910054643,22.68024253845215,-0.08772353082895279,8.524435601842129e-10,2.151321023708468,29.741253225200193,29.834885177651298,0.9804770350456238,0.19663271307945251,-0.0007505867979489267,0.0001505286927567795
1.5743610919935767,-15.970104364651316,3.1412571775472897,-21.51998878465753,0.0328422334084802,0.42897761470068996,0.7504725147550525,22.689945220947266,-0.08736079931259155,1.6535802727091209e-09,2.1758006490893496,29.729108921625055,29.82490455364945,0.9804602861404419,0.19671572744846344,-0.0007474705344066024,0.0001499695936217904
1.5748612066987842,-16.039209365265044,2.9828294801478243,-21.550636620255315,0.03320062278776111,0.4286563745435797,0.7502779406962494,22.699554443359375,-0.08712444454431534,-1.4188829000616465e-09,2.2003556909165227,29.716494943946575,29.81448707751842,0.9804437756538391,0.1967979520559311,-0.0007454356527887285,0.00014962632849346846
1.5753613214039919,-16.11053763346499,2.8240751712824856,-21.582716534651375,0.03356056462470264,0.42833880525785634,0.7501035174934437,22.709068298339844,-0.0870141088962555,-1.4450021734724317e-10,2.2249816000288716,29.703413811378265,29.803635164108258,0.9804274439811707,0.19687935709953308,-0.0007444793009199202,0.00014949867909308523
1.5758614361091994,-16.184049751121986,2.665020540744781,-21.616201758873054,0.033922024303017606,0.42802508494682273,0.7499494832220448,22.71848487854004,-0.08702951669692993,1.641890845505145e-09,2.2496737080564526,29.689868397628263,29.792351555206924,0.9804112911224365,0.19695991277694702,-0.0007445988012477756,0.00014958632527850568
1.576361550814407,-16.259705154772323,2.505691979835097,-21.65106467411026,0.0342849656961605,0.4277153901980866,0.7498160652533367,22.727802276611328,-0.08717031031847,1.669968052731008e-10,2.2744272232883116,29.675861932370285,29.780639319774355,0.9803953170776367,0.19703960418701172,-0.0007457911851815879,0.00014988893235567957
1.5768616655196146,-16.33746216261461,2.346115976831494,-21.687276848457223,0.034649351069642766,0.4274098960249486,0.7497034801484822,22.73701286315918,-0.08743612468242645,2.364530349296956e-09,2.2992372266753622,29.66139800217859,29.76850185362388,0.9803794622421265,0.19711841642856598,-0.000748053309507668,0.00015040615107864141
1.5773617802248223,-16.41727800247384,2.1863191124088743,-21.72480907448921,0.03501514098434672,0.42710877580767426,0.749611933561702,22.746118545532227,-0.08782660216093063,2.3977100305216936e-09,2.324098667982825,29.64648055091934,29.75594287854636,0.9803637862205505,0.1971963346004486,-0.0007513819728046656,0.0001511375594418496
1.5778618949300298,-16.499108840716428,2.026328054994079,-21.763631407613403,0.035382294201051545,0.42681220123460817,0.7495416201526391,22.7551212310791,-0.08834134042263031,3.442604423753437e-09,2.3490063621067048,29.631113879590725,29.742966440872344,0.9803482890129089,0.1972733587026596,-0.0007557737408205867,0.00015208273543976247
1.5783620096352375,-16.582909812098382,1.866169556044557,-21.803713205132006,0.035750767586384576,0.42652034224312374,0.7494927235078943,22.76401710510254,-0.08897993713617325,2.165645884844025e-09,2.373954985568585,29.61530264560761,29.729576909471437,0.9803329706192017,0.1973494589328766,-0.0007612251793034375,0.00015324119885917753
1.578862124340445,-16.668635050527463,1.7058704452385172,-21.845023165954263,0.036120516020411386,0.42623336696037595,0.7494654160717282,22.772804260253906,-0.08974196761846542,2.0642763054468105e-09,2.3989390732028437,29.599051861525577,29.715778973187255,0.9803178310394287,0.19742462038993835,-0.0007677324465475976,0.0001546124112792313
1.5793622390456528,-16.756237720719618,1.5454576255646977,-21.887529370893454,0.03649149230607735,0.425951441643843,0.7494598590858919,22.78148078918457,-0.09062697738409042,-4.261948433059715e-12,2.4239530150501865,29.582366893202096,29.701577637709413,0.9803028702735901,0.1974988430738449,-0.0007752917590551078,0.00015619583427906036
1.5798623537508603,-16.845670050727673,1.384958068300204,-21.93119932348358,0.036863647080712186,0.4256747306216461,0.7494762025385492,22.7900390625,-0.09163447469472885,3.028337025590133e-10,2.448991053471042,29.565253457393585,29.68697822188519,0.980288028717041,0.19757206737995148,-0.0007838989258743823,0.00015799084212630987
1.580362468456068,-16.936883365319737,1.2243988078651844,-21.97599999124986,0.03723692872980866,0.4254033962326299,0.7495145851222383,22.798484802246094,-0.09276401996612549,-6.341119296315867e-11,2.4740472804921434,29.547717618788056,29.67198635347483,0.9802734851837158,0.19764433801174164,-0.0007935499888844788,0.00015999683819245547
1.5808625831612755,-17.029828120183517,1.0638069365434553,-22.021897847366645,0.03761128330328318,0.42513759876620344,0.7495751342008108,22.806821823120117,-0.09401509165763855,6.810476071983373e-10,2.499115635399107,29.529765786475185,29.656607964356386,0.980259120464325,0.197715625166893,-0.0008042405243031681,0.00016221315308939666
1.5813626978664832,-17.12445393693086,0.9032095990586863,-22.068858912635626,0.03798665443442679,0.42487749640192773,0.7496579657852649,22.815034866333008,-0.09538718312978745,4.47233292066862e-11,2.5241899025876324,29.51140470985634,29.64084928518745,0.9802449345588684,0.1977858990430832,-0.0008159659919328988,0.00016463901556562632
1.5818628125716907,-17.220709638876492,0.7426339869961501,-22.11684879771696,0.038362983261750125,0.42462324514886307,0.7497631845183944,22.82313346862793,-0.09687971323728561,-5.4388060027887875e-11,2.549263709685281,29.492641473999573,29.624716839533118,0.980230987071991,0.1978551596403122,-0.0008287216769531369,0.00016727369802538306
1.5823629272768984,-17.318543287562843,0.5821073330605185,-22.165832745545625,0.0387402083539253,0.42437499878466467,0.7498908836681516,22.831106185913086,-0.09849211573600769,-2.7354041254312733e-10,2.5743305259554803,29.47348349444443,29.60821743747009,0.9802170991897583,0.19792336225509644,-0.0008425026317127049,0.00017011634190566838
1.582863041982106,-17.417902220002343,0.4216569051606704,-22.21577567386507,0.039118265638022814,0.4241329087944441,0.750041145129613,22.838966369628906,-0.10022387653589249,5.296649230324135e-10,2.5993836609947443,29.453938511464603,29.591358168679843,0.9802036285400391,0.19799058139324188,-0.0008573041413910687,0.00017316621961072087
1.5833631566873136,-17.518733086606844,0.26131000031297885,-22.26664221781068,0.03949708833123939,0.4238971243094046,0.7502140394354355,22.84669303894043,-0.1020742878317833,8.119972472186987e-10,2.6244162637336044,29.434014583796515,29.57414639504404,0.9801901578903198,0.1980566829442978,-0.0008731205598451197,0.00017642226885072887
1.5838632713925214,-17.62098188977325,0.10109393835510751,-22.318396772474966,0.039876606876307605,0.42366779204525695,0.7504096257746731,22.854307174682617,-0.10404283553361893,1.6335133246059286e-09,2.6494213217510736,29.413720081843476,29.556589742757065,0.980177104473114,0.1981217861175537,-0.0008899469976313412,0.00017988371837418526
1.5843633860977289,-17.724594023092486,-0.05896394453713815,-22.37100353538747,0.0402567488807747,0.42344505624044926,0.7506279520198073,22.86178207397461,-0.1061287596821785,-1.9262140771303393e-09,2.6743916609118923,29.393063680367746,29.538696093973392,0.9801640510559082,0.1981857568025589,-0.0009077774011529982,0.00018354941857978702
1.5848635008029366,-17.8295143111489,-0.21883630253671393,-22.424426548842078,0.04063743906033289,0.42322905859421517,0.7508690547618624,22.869140625,-0.10833147913217545,5.503449362898039e-10,2.6993199453350476,29.372054350681505,29.520473578006186,0.980151355266571,0.19824868440628052,-0.0009266063570976257,0.00018741849635262042
1.585363615508144,-17.935687049875128,-0.3784957870622503,-22.478629742005563,0.041018599186378506,0.42301993820447736,0.7511329593534309,22.87636947631836,-0.11065024882555008,-9.606591078181737e-10,2.724198677701423,29.35070135235191,29.501930562097822,0.9801388382911682,0.1983105093240738,-0.0009464278118684888,0.00019148978753946722
1.5858637302133518,-18.043056047426948,-0.5379150538905766,-22.53357697274127,0.04140014803797203,0.4228178315056281,0.7514196799594584,22.88347053527832,-0.11308440566062927,3.347322197200242e-09,2.7490201999076302,29.32901422443426,29.48307564178197,0.9801265597343445,0.19837123155593872,-0.0009672356536611915,0.00019576222985051572
1.5863638449185593,-18.151564665541652,-0.6970667704898418,-22.589232069083163,0.041782001358365364,0.42262287220622446,0.7517292196156087,22.89044189453125,-0.11563315987586975,2.7536151137041998e-09,2.773776694072365,29.307002776250258,29.463917630859672,0.9801144599914551,0.1984308511018753,-0.000989023596048355,0.00020023458637297153
1.586863959623767,-18.261155861342253,-0.8559236235775322,-22.645558870296128,0.042164071816256476,0.4224351912266294,0.7520615702940295,22.897281646728516,-0.11829580366611481,7.554966097167437e-10,2.7984601839008203,29.284677077728265,29.444465551012126,0.9801025986671448,0.19848935306072235,-0.0010117852361872792,0.00020490569295361638
1.5873640743289745,-18.37177222954909,-1.014458326907059,-22.702521267459417,0.04254626897192525,0.42225491663663833,0.7524167129763388,22.90398597717285,-0.12107150256633759,-1.2515791736333881e-09,2.823062536411833,29.262047449323855,29.4247286210739,0.980090856552124,0.19854670763015747,-0.0010355135891586542,0.00020977422536816448
1.5878641890341822,-18.483356045059516,-1.172643629285895,-22.76008324351153,0.04292849924839798,0.4220821735931392,0.7527946177336255,22.910566329956055,-0.1239594966173172,1.4266170467180928e-09,2.8475754640317277,29.23912445154087,29.404716245992443,0.9800794720649719,0.19860295951366425,-0.001060202019289136,0.00021483897580765188
1.5883643037393897,-18.595849305855246,-1.330452322827528,-22.818208912695944,0.043310665907780356,0.42191708427784164,0.7531952438132777,22.91701316833496,-0.1269589513540268,2.258478737360292e-09,2.871990527057847,29.21591887407222,29.384438005498794,0.9800683259963989,0.1986580789089203,-0.0010858433088287711,0.00022009850363247097
1.5888644184445975,-18.709193776196397,-1.4878572514388575,-22.87686255934854,0.04369266903289206,0.42175976783513575,0.7536185397324208,22.923322677612305,-0.13006900250911713,2.5474018450211133e-09,2.8962991364939916,29.192441724583045,29.36390364251716,0.9800573587417603,0.1987120509147644,-0.0011124303564429283,0.00022555142641067505
1.589364533149805,-18.823331030060505,-1.6448313195438795,-22.936008675969198,0.044074405514328494,0.4216103403101237,0.7540644433777595,22.929500579833984,-0.13328878581523895,3.5706069212437797e-09,2.920492557259124,29.168704217157437,29.34312305134034,0.9800466299057007,0.1987648606300354,-0.0011399553623050451,0.0002311962452949956
1.5898646478550127,-18.938202494783756,-1.8013475010438305,-22.995612000521387,0.044455769043066466,0.4214689145868829,0.7545328821116106,22.935537338256836,-0.13661736249923706,3.0463953581971737e-10,2.9445619117697137,29.14471776043185,29.322106265599135,0.9800360202789307,0.19881650805473328,-0.0011684107594192028,0.0002370314468862489
1.5903647625602202,-19.053749494861602,-1.9573788485132113,-23.055637552905676,0.04483665010872352,0.42133560032702044,0.7550237728838943,22.941444396972656,-0.1400538682937622,2.365454498942654e-09,2.9684981838953712,29.120493945439318,29.300863446054887,0.9800257682800293,0.19886702299118042,-0.0011977886315435171,0.00024305553233716637
1.590864877265428,-19.169913295864788,-2.1128985026304283,-23.11605067055463,0.045216936003571295,0.4212105039085757,0.7555370223498736,22.94721794128418,-0.1435973346233368,3.518391356038819e-09,2.9922922232863804,29.096044533187897,29.27940486824359,0.980015754699707,0.19891637563705444,-0.001228080946020782,0.00024926685728132725
1.5913649919706354,-19.28663514842669,-2.267879701841013,-23.17681704309845,0.045596510832394674,0.42109372836533626,0.7560725269934023,22.952844619750977,-0.14724676311016083,2.468861559634661e-09,3.015934750070954,29.07138144199865,29.257740910001434,0.9800058603286743,0.19896452128887177,-0.001259279204532504,0.0002556636754889041
1.5918651066758431,-19.40385633225733,-2.422295792250722,-23.2379027460532,0.045975255528279795,0.42098537332663216,0.7566301732554549,22.958345413208008,-0.15100115537643433,-2.8973995425118915e-10,3.039416359919105,29.04651673462815,29.235882038901327,0.9799963235855103,0.19901154935359955,-0.00129137490876019,0.00026224437169730663
1.5923652213810509,-19.52151820013887,-2.57612023774505,-23.299274273484947,0.04635304787440438,0.42088553495767694,0.7572098376677069,22.963708877563477,-0.1548595279455185,3.946513782437933e-09,3.0627275294691554,29.021462605201084,29.213838799630143,0.9799869656562805,0.19905740022659302,-0.0013243593275547028,0.0002690071996767074
1.5928653360862584,-19.63956222185725,-2.7293266303310078,-23.360898569605723,0.04672976253189446,0.4207943059005245,0.7578113869909231,22.968935012817383,-0.15882079303264618,4.5572998708109935e-09,3.085858622112043,28.99623136597907,29.191621801336588,0.9799778461456299,0.19910207390785217,-0.0013582234969362617,0.0002759502676781267
